V2[km/s],RV2_err[km/s],gal_b[deg],ruwe1,ruwe2,bp_rp1,bp_rp2,RA1[deg],DEC1[deg],RA2[deg],DEC2[deg],e,e0,e1,A_G1[mag],A_G2[mag]
278674662331966720,278674658038491264,5.219632376459663e-05,0.9311383807049269,160.3892796410449,0.44979981869432695,167.12984983921893,3.849133060357267,5.317090349191968,12.006098293304664,0.9184234121370802,0.17950949461299445,11.041686073632897,0.020076042,-8.732364042925168,0.016898982,11.602163170579715,0.16446686,-9.242358846618552,0.14153816,10.239429,0.609349,-20000.0,10.0,7.325880025004241,0.994898,0.9672619,0.8924589,2.1323757,69.91489182954207,57.762651725821364,69.91291579544571,57.761431278673584,0.62,0.3523998827108817,0.8573654857477897,0.0,0.0
3051610620713165312,3051610517633951360,0.00011678807171948862,3.121516885175505,195.4568636366289,0.580519513468952,197.33933549642353,2.7930649048116862,7.111160204758965,10.58387775286707,0.6940165354320994,0.29359443458222934,-7.333672048164336,0.013488479,-16.869446801960052,0.013997027,-7.501968512922478,0.06460491,-17.014441084789002,0.06482989,65.47092,2.1304612,-20000.0,10.0,-0.6328262038242575,0.98956805,0.9741658,1.519844,2.7335176,106.17618763601443,-7.821764447148802,106.17303362443155,-7.824913494927277,0.99,0.7354711312382844,1.0,0.0121569053,0.0103713953
455727885886134272,455726614577721088,0.6999042024047553,31.167638083721275,179.43915293359544,0.570579774270569,236.5287147102704,33.68838812432747,3.708231483226169,7.503594137135099,1.2091913984481644,0.669718462904005,-2.723882057393702,0.013515608,6.888097608982147,0.015646482,-3.0841683538947215,0.45806018,6.856661687901059,0.5599357,3.959633,0.19502643,-16.470022,3.6497579,-6.793187255498768,0.9565807,5.23609,0.67113113,0.99012184,34.69614971891039,53.90223122755244,34.62436230560236,53.87903438551079,0.99,0.608225920517499,1.0,0.0138583494,0.201198558
455727645367858304,455727645360414464,3.272699967957003e-06,0.2433605222863609,177.73630963487452,4.1197066362415775,181.40176044848633,5.501657191348533,11.203185628480332,11.163430848984813,0.2381858771667975,0.2414943309418794,-28.05050110485611,0.10662687,-15.451755000129108,0.112529516,-27.557915347699,0.13491203,-14.837064868235117,0.15274872,-10000.0,10.0,-20000.0,10.0,-6.806274115904505,0.98627627,1.3768762,2.8041544,2.571886,34.57390820853465,53.91374272590223,34.57327525012847,53.9138180123668,0.64,0.36352525522248,0.8770463465860014,0.010293669,0.0105606433
278694728418735872,278694792845356416,5.149383348430728e-05,1.8167673536214644,88.7206537532057,0.16340271774895818,87.70965940598413,1.073805184963892,3.858336530821002,13.114322203371824,1.1720740085611505,0.12495846776760598,38.890124366845896,0.017525187,-82.30989650743544,0.015503867,37.80169686671961,0.13021111,-82.13227500303198,0.11290367,24.748194,0.19413301,-20000.0,10.0,7.557324332159569,1.0120219,0.9583254,0.6988363,3.1428566,69.97546593072289,58.07780414066269,69.98200883589193,58.08231937920818,0.66,0.4735682407097703,0.8971694681564653,0.0,0.0
3051870208536690560,3051870002378259200,4.239645402067499e-05,1.5975736531525206,189.62840109738576,0.47802342716236756,189.96696146695206,1.1706249789648795,5.659189138723959,9.101970947051443,0.8717104365069183,0.4539145723400196,-5.87649231523801,0.013523583,-11.987099324618498,0.012338756,-6.022357959331527,0.03351298,-12.569602141867335,0.030220205,36.366673,0.6418258,31.706762,7.9512057,1.619916225703707,0.90698874,1.0049411,1.0478325,2.3084202,108.541251884838,-7.446927989615076,108.54358499616407,-7.4472810086525865,0.62,0.35405957463486204,0.8695064331902996,0.0,0.0
3051036572568254976,3051036572568254080,2.1483395854900658e-07,0.3693371023933491,89.02429905324486,0.3507320139613649,89.32322538807418,0.3893440914565891,10.705295129659952,11.150972160184457,0.28107421613969985,0.24165219821860806,-21.83168160741374,0.04242432,-78.28068962713955,0.04713283,-23.297852149577455,0.046525676,-78.2366520527843,0.052083433,-10000.0,10.0,-20000.0,10.0,-3.4498440183812185,1.1668513,0.9939037,2.751751,2.8613882,103.1026977013709,-8.05766501007642,103.1037766144254,-8.05723269688878,0.93,0.6816345390022693,1.0,0.0,0.0
456060385071582592,456060385072790272,1.602011989300963e-05,0.2110999172850465,119.13335470453723,1.1273717454596401,118.88069472519868,1.2131412456653183,10.814722211815575,10.94191006388358,0.27096983231418126,0.2595681863844376,-2.71459453768505,0.06727241,-18.374451318378778,0.07080677,-2.370394298361121,0.073919415,-16.664953875857286,0.077664204,-10000.0,10.0,-20000.0,10.0,-7.949684769671747,1.109055,1.1381367,2.636242,2.9588852,31.85176346386962,53.24101941082913,31.850942792571267,53.24098680848826,0.38,0.21278268438465442,0.7350091267627533,0.0,0.0
3051627658841478656,3051627560065852672,2.2580720655834237e-05,1.6611721821415413,126.30268815548887,0.2758035331683766,125.90066133122232,0.3186758320303633,3.5997542758155507,5.725305690492004,1.2317075225145513,0.8630009352179725,-0.28972443043573604,0.020326653,-40.55676590858501,0.0179327,0.5620712701646953,0.026482007,-40.3107505201061,0.023034807,-10000.0,0.39384305,-20000.0,10.0,0.017023564395174506,0.9676048,0.831503,0.6942482,1.2895422,107.01434375649589,-8.011973856301942,107.01175878142774,-8.014580622960283,0.89,0.7128254016746344,1.0,0.0,0.0
277449668939850624,277449668939850368,5.425164576763485e-06,0.646150028910236,141.485360243767,0.6984998398521238,143.09554384644812,1.047612843116292,9.753451027958995,10.55402277251401,0.37908771610514685,0.2954771504737734,59.366951828605934,0.040690918,-44.254225103964714,0.030100688,58.96846396462389,0.05946136,-45.107172830579515,0.044385046,5.552,6.2278504,-20000.0,10.0,6.305545688289807,1.0421447,1.0146204,2.5253038,2.763423,69.29570176773343,56.60119967081538,69.29765169926407,56.60187584617485,0.88,0.6746533224786527,0.9858537997925158,0.0,0.0
277455991131659008,277455991131659136,5.686877914668768e-06,0.6966267976995406,145.42823809052342,1.015700204673834,145.1843807628862,1.7558149590863288,10.471998368011883,11.584163105625517,0.3034906696597814,0.20790984626894193,-8.830958243211692,0.05853349,-34.28384329647977,0.051400505,-8.421758937840076,0.09564071,-33.55036887741668,0.09181663,-10000.0,10.0,-20000.0,10.0,6.5091668058454415,1.0175105,0.9749868,2.7450418,3.107605,69.59898316943506,56.72016493839506,69.5977035662445,56.71903468551614,0.99,0.7303223606988066,1.0,0.0,0.0
3051052756004023168,3051052756004024448,6.111117799283966e-05,1.9383934324027203,192.8309842128779,0.6871491072230836,191.47772776129398,0.7990091916183858,7.732865490859936,7.773638525117931,0.6209946690654518,0.615992772150606,-5.991382140494009,0.019477988,-40.540058337974365,0.017107321,-5.751171554673175,0.02238052,-40.99664794610341,0.019641433,-19.345465,2.4661057,-21.328459,3.076207,-2.8012076441086466,1.0770614,1.2187424,1.73981,2.0164013,103.94608970634586,-8.268070581051214,103.94475218118518,-8.270529237489365,0.66,0.5187852462651736,0.9077714694664436,0.0235370407,0.0226462184
3051883295295638144,3051883299590507776,5.050097020429881e-06,0.38270979935223115,162.10597309367816,1.268914963980031,159.47845139592712,1.6826905893221196,7.594141890525227,10.402663885809572,0.6361808677632372,0.31145206753071153,-32.43387579610702,0.047605783,-13.545366662234718,0.042987555,-31.69384660903744,0.06984173,-12.322622603732134,0.06354379,0.2514171,2.8392065,-20000.0,10.0,1.2762224068447157,3.149576,1.0302165,1.941289,2.3920364,108.10907522885888,-7.368969878350126,108.1087689083365,-7.369551065438232,0.99,0.6878220265209932,1.0,0.0114445476,0.0107895062
277469322710008320,277469421491120640,0.020692200595601767,16.254579328919895,175.20575059766878,0.9599927743022956,185.23746002632512,7.687119738691847,9.046279137470286,12.305330217587617,0.46049033236850795,0.16200694618910944,-8.96871083582232,0.030204862,4.758515003073175,0.027321242,-9.112710396252202,0.23063791,4.87256723563676,0.1961643,-31.190432,10.543202,-20000.0,10.0,5.807703993249644,1.0203235,0.9753513,2.2588902,3.32555,68.31930352045646,56.45434826267867,68.33715461139725,56.47815743807733,0.93,0.5923344529432631,1.0,0.0,0.0
3050759152037679232,3050759255116886784,0.18251808822798277,9.71540401009037,199.15200209487054,2.4796434407998325,175.32420976276677,16.857276012397016,9.691660539475427,12.482727271383654,0.41485165050625317,0.16543282644637522,-22.45591457487844,0.059695538,-1.5434768675309114,0.06000849,-23.186546023437973,0.5398805,-1.397393384749667,0.509421,-10000.0,10.0,-20000.0,10.0,-2.900908611727925,1.2512952,2.2414687,2.8463812,3.6583881,104.01077108501947,-8.61311077507498,104.01803659840058,-8.601620506116111,0.85,0.5577238977887599,0.9881873994541274,0.254429003,0.23896609
278371708221814144,278371746880569216,0.00043032058183910564,5.033304606615929,144.74746596902912,0.34786006388995144,144.91147532121997,0.5689778075377776,5.60941024821352,8.117295711039628,0.8783292905380895,0.5719153869433454,-8.672118371748056,0.018132692,24.039356116793776,0.016239204,-9.810013798096827,0.03258633,24.489580294539813,0.027002597,-69.78264,0.35346365,-71.06895,2.8178258,7.0220069412671045,0.9443375,1.0165652,1.0513229,1.9945545,68.89947105533743,57.91441531053904,68.91067228999728,57.90680674038108,0.88,0.7097719185606841,0.9892422818396923,0.0,0.0
277104491007372416,277104491007372544,2.177959694498939e-05,1.4078119880953976,185.48262954395065,0.5547569827304197,182.80382043838637,1.4027875733958177,6.509904181732241,9.277006796667624,0.8031208885362832,0.4540548812380296,-36.48513972430543,0.016437538,-30.599091076763344,0.014501905,-36.15742691650663,0.04570164,-30.440788713640323,0.036072053,-8.0099125,0.96895057,-20000.0,10.0,5.159097448743039,0.96641344,1.140236,1.2110748,2.3322735,68.20233149503224,55.56739902057645,68.19933342242216,55.568652569555084,0.66,0.4677370410283393,0.8969661537340209,0.313502737,0.176226031
5977901100876523776,5977901100876522112,0.00046654718946394854,3.259676799442244,114.29110529645581,0.185470840944216,113.55640023526325,0.589148113690345,6.933522011365273,10.553835981685602,0.7137960584056697,0.2954952391716356,-48.68921757344136,0.018409563,-15.462668303440601,0.012677523,-48.10474808790653,0.056767266,-15.888823035414054,0.037777208,-27.300663,0.57840824,-20000.0,10.0,5.07575823681359,0.835248,0.97725844,1.4430952,2.6881065,254.04981690328165,-35.121053481973284,254.04768950195853,-35.12878249491227,0.65,0.4311865785180069,0.876267289721086,0.0,0.0
3051103466673331456,3051102989940895360,0.011768165108140305,23.027258156095225,126.01714654987032,0.2254340239883366,125.6707577360755,0.7688998632309657,6.83927291977302,10.720516987717861,0.7251047781266446,0.2796526012010456,-38.8341007616691,0.012811447,7.901702604239144,0.013850666,-38.71135285041032,0.045600284,8.008465612380782,0.047705367,32.020668,1.6461201,-20000.0,10.0,-2.2567178006206743,1.1103559,1.01538,1.3734179,2.7954674,104.32068884228082,-7.797154583691853,104.33055306573588,-7.8469636212972675,0.79,0.5209545321755881,0.9472434523878076,0.000213642134,0.0
3050775850871876864,3050018493516333824,0.08680140387812482,48.85578434580554,128.96250097925414,0.8787526786783819,130.12155196210406,0.9485498612907033,10.720605281631784,10.773504910979785,0.279644370169618,0.27474419750945644,-14.536865373466748,0.054124434,-1.6288940264786476,0.05233772,-14.642344676906918,0.058281023,-1.4280741799551955,0.057826936,-10000.0,10.0,-20000.0,10.0,-2.1505680231683697,1.0218316,1.0672736,2.762992,2.784813,104.94612846207318,-8.773597438970816,104.97449295821029,-8.875028578039991,0.99,0.7228864475955105,1.0,0.0,0.0
6060052142900933760,6060052108549368704,0.0002907858662782034,3.9421178390416585,198.2158135200583,0.46485530847700446,202.37408267358916,1.6601430180009897,3.8591952835660592,8.905784257525848,1.1718856441520689,0.47716387942939714,3.419219262876912,0.009637895,-8.308719153160023,0.0120051205,2.8960122985965713,0.034298282,-8.150878436207602,0.03832542,15.848128,0.26395482,24.738796,5.134975,4.419698307854668,0.76197505,1.0293603,0.91080856,2.3173246,191.63994035584528,-58.44598895299048,191.6501599155041,-58.444603972113185,0.89,0.7040573962732102,0.9884228210449184,0.0,0.0
3051121681639064064,3051121677336999808,0.006852450460988882,2.390298089046078,173.71107973652815,0.7793403328597204,155.70505099147957,15.434039651205598,8.620809644025353,13.723257078679222,0.5112631271434082,0.1058557643931626,7.724842517043315,0.024514114,-11.543421623836299,0.023205142,8.742104250243258,0.45132613,-11.280888761702647,0.41767526,51.15667,5.447702,-20000.0,10.0,-2.83173750847261,1.0684186,1.0862647,2.0312786,3.002531,103.75412972015953,-7.962480440844776,103.75517093129764,-7.966160995968819,0.72,0.44271941075393073,0.9158706042303555,0.0,0.0
455817461725654528,455817461725655424,0.0006441492023247438,2.1569654162617384,150.59282282312728,0.568593341932108,148.8033067100886,0.29984277184360464,5.385363128070518,6.858926720563605,0.9088546882381341,0.7242085758158331,-15.409815918554177,0.015710557,-20.433674082233477,0.019560698,-15.688548168846756,0.00813074,-20.432472747738743,0.010154066,-28.364243,0.4260895,-28.669048,0.5132166,-6.167303027958034,1.4029841,1.0656539,0.93984413,1.3940487,34.73875323319829,54.557309463552315,34.739862311319506,54.553383137797454,0.62,0.3683818760161014,0.8662050800254897,0.0,0.012387277
456152400451719552,456152400446846592,5.476087884876702e-07,0.719277879023948,138.35051105888692,0.7425002559962917,138.06903205953714,1.2462481062051567,9.66893840068514,10.872150434855662,0.3892980213227575,0.2663402934241958,47.86024445709606,0.03130192,-47.47680361227236,0.03387051,48.029645431431,0.053678177,-48.305979186245956,0.058929674,-18.404448,5.626126,-20000.0,10.0,-7.166824513653091,1.0866494,0.99759114,2.3888998,2.7023716,32.6195423084437,53.918886682656975,32.61953555368261,53.91744253437552,0.99,0.7279620495419684,1.0,0.00690051158,0.0062848404
278839241185749888,278838863225965440,0.00030590986714352283,1.0712744501749696,142.85093229378603,9.505573598958826,169.39025883508046,15.44714435054366,14.037146189064861,13.83682386353231,0.09853389262366838,0.10302238300864627,33.59673601910207,0.5338825,-25.871702611522462,0.35224736,35.686828287610545,0.6058649,-23.996948702425417,0.41453874,-10000.0,10.0,-20000.0,10.0,8.902995593521997,1.0286032,1.1246665,3.2468872,2.9895,72.2974873714777,58.72224767533223,72.29794681838561,58.72017825457783,0.79,0.5352002189729242,0.9492455921799124,0.0,0.0
456167965413598336,456167961115762176,1.588497146444848e-06,0.9223394835045041,148.4252755251426,0.6324477662694777,149.4751650698523,1.5389135056370877,9.403807498069812,11.06259676234163,0.4186994627725451,0.2490986912687916,-30.01927220364935,0.023212798,-81.10095441466301,0.026641754,-30.097937091802095,0.0526989,-81.26766803834973,0.06110257,-33.170574,4.948509,-20000.0,10.0,-6.829329782931435,0.98405474,1.010901,2.5427103,2.9726381,33.43478530626484,54.118071367584044,33.437035528620285,54.11695777254693,0.72,0.4304077330418231,0.9066531409007144,0.0,0.0
455602026165108352,455602026165108096,1.2967466049452332e-06,1.0035184660456207,152.16325287758394,0.39294649941140075,151.9642878321923,0.36260855668768,2.8121983341945462,3.170091552086233,1.4570958653356265,1.3454495392178754,-55.954808528322516,0.009825268,-10.043278000260004,0.016781682,-57.486548236478484,0.009942307,-10.576929383649658,0.017678214,-36.16922,0.23560505,-36.11225,0.34074926,-6.045923064771608,0.89050096,0.95362574,0.6669035,0.6260147,36.61463331467979,54.28276565496979,36.6138967904865,54.28454643135944,0.63,0.3347475834220083,0.8577282223970244,0.0,0.0
278875460642189440,278875456354471936,5.167465318570607e-06,0.1692283943813778,107.66252197913846,0.3755887859266885,110.92341166097535,0.5863538454216354,5.739979188864648,6.167667071648431,0.8610800656502974,0.8066849243037214,-13.342950520663717,0.033357613,10.963286619200138,0.024057537,-13.824990143813128,0.052360483,9.064822796829882,0.041677557,-10000.0,0.33939862,-20000.0,0.4292568,8.497372389795311,1.8527821,2.3899117,1.0251446,1.2072153,71.22019299671621,58.76200473261558,71.21938583948216,58.76188054095149,0.54,0.36294908061938286,0.8605537358606671,0.0,0.0
3357872403442556928,3357871647528311552,0.0001463663511168935,1.5928545947068231,191.3006270141635,2.0469277322395083,191.32130231005624,2.5129785635447175,10.077133898640705,10.456505470933928,0.3439239727981631,0.3050199272418092,7.358273602841528,0.06090726,1.9156555867419771,0.050694875,7.195478285279709,0.0749233,2.2967548048548623,0.062547766,-10000.0,10.0,-20000.0,10.0,6.026890391418463,0.9838732,1.0220431,2.5478354,2.5724993,101.42212127017548,16.099149975516927,101.42449589350353,16.099529832083647,0.66,0.4012691810008596,0.8782628389315242,0.0,0.0
3357888002763410048,3357888002763409536,6.144972572274134e-05,1.187589950959804,140.849841380299,0.8492679401547952,140.3986841304847,2.132274953501452,9.421210521277285,11.590907362234054,0.417949212714611,0.20816060061620867,-16.88209047158269,0.04573007,3.193212978558113,0.037067972,-17.976366691457052,0.11583536,3.52968324301599,0.09603469,-10000.0,10.0,-20000.0,10.0,5.780250740463725,1.1320821,1.0020796,2.3146152,2.8942108,101.08906113862301,16.187451693445478,101.08898492894747,16.189792661609886,0.65,0.39595681009196393,0.866465446290698,0.010893839,0.0101990318
277198911568961152,277198911568961280,1.1103999831221122e-05,0.4332416396726401,196.59781079163355,2.169947515481711,188.92604973164427,4.101031462439096,9.997457717479723,11.368748681145162,0.360566500207591,0.22451875565829402,24.34419277248883,0.055354856,-25.383580835627125,0.04862656,24.97846682865945,0.11097501,-24.94284637787778,0.09667873,-10000.0,10.0,-20000.0,10.0,5.925003372734449,1.0577589,1.0562836,2.9283094,2.979023,69.3450283103385,55.99904743322656,69.34576054659651,55.99859241283719,0.53,0.282024807206613,0.8118645657268353,0.0753981639,0.00522726909
454555218072306816,454555222373745664,3.111667144166894e-12,0.277821446051827,64.59977962993086,0.07959622933377529,64.55649097839675,0.2000620678427276,6.9982804331235915,10.903296674373065,0.7060523155161949,0.26299011946567347,243.81482872179564,0.015386145,-93.49912744379961,0.02091787,241.0405286039731,0.03590057,-87.8508145737985,0.050586335,19.199724,0.30660367,23.805391,4.2066746,-3.0800217809892163,1.1375744,1.4460353,1.5505209,2.776143,42.02019601450699,56.18090054992657,42.018398400537755,56.18024777857995,0.44,0.16019438718416631,0.7157954861943013,0.0,0.0
278914871261809920,278914871261807744,2.8048489217921046e-05,1.1364430740768,98.96315867255657,0.23251255084181777,98.58340495516282,0.1664466768871245,2.445030347830742,6.86829839623732,1.5911828575123355,0.721602377941488,-20.449725673675804,0.019304818,2.1282790878919915,0.017949438,-21.96260731373696,0.014310171,3.5209842218973613,0.013004181,-11.462047,0.24412644,-11.702544,0.57472813,9.132581881735234,0.9719187,1.3008728,0.4119897,1.3979654,72.05137199430732,59.24101727429317,72.05522396570544,59.243526172871256,0.65,0.3402595674584575,0.8613318626718189,0.0,0.0
3359633992864792832,3359633988572220288,7.477060158690581e-07,0.3965384273563936,195.7833814179902,4.48868671747873,205.5575562681442,5.342333801072302,11.161114084678168,11.214166159199248,0.24080966818525926,0.23644303314235293,-3.891117076200797,0.15110525,-62.467894470706774,0.13316339,-3.699878514805811,0.20639166,-61.3833761066444,0.16725127,-10000.0,10.0,-20000.0,10.0,6.551617980346311,1.0229777,0.9791222,3.1440907,2.884737,100.64627883978868,18.75944531900545,100.6467522709881,18.759105358893756,0.66,0.417545513274752,0.8892402651126615,0.0,0.0
6032859261840568320,6032859261809427840,1.7541893617276307e-08,0.1466888780145011,51.27050182308974,0.049041411350386976,51.42150864925447,0.17661396869947427,10.088827632792926,12.168524815080328,0.34268531416458725,0.16974177112437808,-87.38630178295888,0.02460815,-105.44140699988964,0.0154109085,-88.19379013876217,0.08638846,-105.62177749674485,0.056051444,-3.2066584,1.3016107,-20000.0,10.0,9.961142551426759,0.99643546,1.5887327,2.440609,3.2537584,252.33644823161967,-29.119819217583817,252.33689177572478,-29.12051310260646,0.38,0.15484909987807322,0.6965935473594791,0.0,0.0
278123321672073728,278123257251240192,0.0029540595329506708,1.7612875261776768,138.97899767637168,2.505969521981234,172.24203394421164,16.701242016280954,12.342127445529474,14.055216596633034,0.16000221245936097,0.09815986772357756,12.623615441430582,0.16246988,-32.49321412635655,0.13053595,11.387022019990136,0.7134154,-32.783939055315074,0.5723871,-10000.0,10.0,-20000.0,10.0,5.087457959628316,1.0538242,1.0863954,3.3549938,2.8464813,66.62640201606844,56.39896602299303,66.6288402503786,56.39571462490148,0.78,0.49782608333723155,0.9514299894860566,0.0,0.0
3359660071910219520,3359659831392029184,0.005918211872155526,28.16534196939912,190.8937492048103,0.7342639530042974,190.53206184964515,2.3360467403086216,8.011970302134142,10.151276607270795,0.5860030908947521,0.33611081696666417,-17.62522500683535,0.023470506,-12.841889998839761,0.01959158,-17.796087750012493,0.0705716,-12.973877858909432,0.059417926,38.228104,3.8835137,-20000.0,10.0,7.31603955409061,0.9770765,1.0633671,1.8385105,2.5596962,101.39418277297058,19.053203971130134,101.43309534901043,19.071288766881132,0.99,0.726745901968643,1.0,0.0116096252,0.0
277674209829749888,277674209829749504,5.838268006529745e-06,0.840798120715208,173.85079235387005,0.45072933258645714,172.8856340780793,1.7369653201068578,7.42172099815197,10.36263521304544,0.6554525613102937,0.3143894629528692,-7.257283212946999,0.01534503,14.661294013242383,0.012557194,-7.280454659516339,0.058055263,15.120093078726272,0.050790537,-36.811092,2.4249456,-20000.0,10.0,7.6790912332506425,1.0633959,1.0933543,1.5812683,1.9260721,71.49600389615476,57.313787172696664,71.49597672881485,57.31513051489747,0.99,0.728829664333329,1.0,0.0,0.0
3359240986180570752,3359241016244581376,0.0008801984950028368,10.931995529308324,196.2235395806091,0.6034855789450485,194.4631455055811,2.580209015948961,7.050820430882904,10.251600898163083,0.6997731700725434,0.3256957730500019,12.484194912071654,0.017752158,-33.75057722407605,0.014944616,12.637052436976102,0.073559225,-34.0096379380936,0.057810277,-25.342165,3.2373734,-20000.0,10.0,6.929025178223806,0.9207907,0.9632151,1.4270906,2.4655323,101.51422511600913,17.948569914818876,101.52315896704155,17.961502951115815,0.74,0.4854330952269467,0.9143853725831306,0.0,0.0
277265363303268736,277265363303494784,1.8433438421140483e-06,0.7579325423458879,173.54538451234717,0.44346625747010654,172.60799558785808,0.4296940903389066,3.3481674329332822,4.327304935134007,1.2958742053342152,1.0774905501547076,20.894515214263496,0.015204825,-53.411761353402404,0.01391531,19.6053481655959,0.015647821,-53.30145295103932,0.014379565,18.868479,0.27924317,19.289228,0.2992579,4.853730915480869,0.9944427,0.8692919,0.6723623,0.78571606,67.57092272635545,55.5031191167825,67.5725231702187,55.50231282602589,0.8200000000000001,0.6564677667249336,0.9765585108057203,0.0,0.0
455935178189721472,455955789730600448,0.025721004815032818,25.59932712288819,163.20593608690456,0.5729864347956916,168.05934011779627,4.039084619878801,8.134890497669051,11.978140221408438,0.5697947585580099,0.1812555269993029,-13.732116886783395,0.014115927,18.070224134996067,0.01759806,-13.700141183469487,0.096127406,17.717404544776137,0.108961776,-38.838318,3.7403674,-20000.0,10.0,-5.463810288626686,1.216775,1.0455937,2.0795975,3.0586739,35.25949682697366,55.197266864973216,35.331321622909535,55.21204748174755,0.71,0.4459506222898166,0.9084689671083649,0.0,0.0
279020699257065216,279020699257066624,6.882706705269694e-05,1.5963981947220995,160.07459004080502,0.3730056718142557,158.82250089994102,0.9016648476922885,4.380165276219576,9.745732626211108,1.0677662088182986,0.3799454263689326,-12.407332020138867,0.0140823815,-19.00337491401632,0.012373326,-12.042189807865086,0.037670523,-17.830285361054777,0.03203981,-9.563913,0.30221742,-20000.0,10.0,7.732068560602848,0.8798994,1.055783,0.72687435,2.479579,69.04812488602354,58.89188565513362,69.04440069623868,58.88989273221653,0.91,0.71866685517762,1.0,0.0,0.0
279025818858045440,279025818858045824,2.8379188539489135e-13,0.3816357054085018,138.62390246152566,0.679088746441225,139.17025910908143,1.0876062117954386,9.999672654885561,10.893016111942883,0.35218767508185667,0.2639070281742362,106.34204989167002,0.037679043,-94.43985806856601,0.033267513,106.36422964255532,0.057877958,-95.40612637212335,0.053607196,20.674608,10.942769,-20000.0,10.0,7.810500597973677,0.9668523,1.0403273,2.72785,3.007306,69.27353801060491,58.878919427592805,69.27419316338523,58.87823375236951,0.93,0.685312955146366,1.0,0.0,0.0
455944489680093056,455944489678712064,3.4371525192653805e-05,1.0333251684014313,192.58192244255784,2.5675469180176873,197.06599833183867,0.8371366575162524,6.2582454628453545,7.771897527581347,0.7985978398794138,0.616313690600111,21.126604971420207,0.045627654,-10.76081065102212,0.059724916,20.191982944628347,0.013928058,-9.918431180294187,0.019065008,-3.3138425,2.028129,-1.9536943,3.5458035,-5.5908499543737085,3.6616845,1.0387828,1.2594128,1.727766,34.623005476521165,55.19204148345715,34.62470774982954,55.1931716490446,0.62,0.3378515453032139,0.8579879388538144,0.0252731996,0.0235776828
279036436016786176,279036436017653760,1.1807032319674678e-06,0.4499719094290664,191.32302040486553,0.6182448119641801,188.086080249363,4.3809662364265565,4.648187859902347,10.609114624642716,1.0209267353818423,0.2901744893753795,-27.502274350056318,0.017567258,-38.67071189168033,0.015960947,-29.194013561096483,0.14217646,-39.33129869372462,0.1286234,-46.05985,0.5633405,-20000.0,10.0,7.734160779099888,0.8757321,1.3194313,0.8668785,0.96017265,68.93094895400158,58.96272098973225,68.93026633031566,58.963271384579016,0.55,0.28436040431430115,0.805955501583379,0.0,0.0
456299082174303488,456299082170685312,1.1492672130642685e-06,0.18614371676723315,173.0658656753452,0.454154439954298,184.51718716288937,5.416018733778019,6.750441661129684,10.508744095320292,0.7357337894611311,0.2998833884270625,47.62727950287662,0.014565568,-29.75297159202997,0.015861027,47.55233651367481,0.16576608,-31.39064052312604,0.17431945,-10000.0,3.0794072,-20000.0,10.0,-7.273021036996458,1.0291747,1.427062,1.3959084,1.5490627,31.038241026455324,54.091195743191584,31.037794021826652,54.09105245743154,0.61,0.3696819386263978,0.8685720954103471,0.0,0.0
277752408300019200,277752378232104832,4.819764540981013e-07,0.05272274398331447,43.932397063060066,0.03562292880440479,43.911144410990225,0.05383838438276134,6.282232191901182,7.262549080080627,0.7925270519275996,0.6744797164098406,25.93503245667489,0.019297559,-25.37500117172919,0.016674284,5.452768278272828,0.029987687,-21.54115351487173,0.023843065,-10000.0,10.0,-20000.0,0.630097,7.834615905058849,1.105891,1.0567358,1.3502283,1.7431288,71.95312040181983,57.25998361796842,71.95316823832569,57.25965126562072,0.0,0.0,0.0,0.0,0.0
3358436143669246208,3358436143669249792,2.5863220080480054e-07,2.2744444391621053,146.6038132820957,0.4126593584557559,151.71045865889215,2.934670107523572,7.707726768122634,11.390113204478755,0.6211869036139441,0.22245319106389957,65.5333771071486,0.022503322,-84.93211129397756,0.018708337,64.38006813976415,0.15485087,-84.894237249564,0.13496824,-49.2902,5.9887805,-20000.0,10.0,7.81421425485437,1.2185237,1.1855729,1.8901205,3.217802,102.83481196556863,17.395990875744136,102.83196778399986,17.392643426455006,0.75,0.5520348248701685,0.9314763503592612,0.0,0.0
3359757413047596288,3359757413047596544,4.902492549545957e-06,0.41536827618740374,110.92476066375757,0.4035027434697799,112.38672577163041,0.5163065355852889,9.462499595791463,9.91588710976146,0.41195056845819644,0.3612369682278147,-27.75130569338943,0.034005098,-37.82623616650415,0.026380412,-29.378417154539683,0.041782778,-36.09686211395786,0.033019643,48.552414,7.1768856,-20000.0,10.0,9.905097077878953,1.1616305,1.1843686,2.272459,2.4047108,106.51975634261947,14.881422213144385,106.52039452222559,14.880584638565596,0.99,0.7016784074918291,1.0,0.0,0.0
3357988809937001600,3357988986034257792,0.004551833744574739,7.7487290280185315,111.89771115250545,0.2436290784676062,112.07256389940788,1.0636878271082677,3.6498272801839864,11.706389494796476,1.2196878578323436,0.19922924925263877,19.5106384557308,0.02117629,-18.851578634274297,0.018325247,18.808518271219153,0.10168067,-17.612438057979045,0.0824731,-10000.0,10.0,-20000.0,10.0,6.127623940833273,0.96705115,1.0697969,0.65953636,3.0990505,101.223146416259,16.706992980544243,101.22412030185816,16.726205999163323,0.88,0.6973773799796791,0.9867625957567479,0.0,0.0
